info,tradeDetail
S43框架EA修正-forex-day,"2018-07-15:USDCHF 持有期,收益为 0.00%,明日信号为 多"
S43框架EA修正-forex-day,"2018-07-15:USDCNH 持有期,收益为 0.00%,明日信号为 多"
S43框架EA修正-forex-day,"2018-07-16:USDCHF 持有期,收益为 -0.01%,明日信号为 多"
S43框架EA修正-forex-day,"2018-07-16:USDCNH 持有期,收益为 -0.00%,明日信号为 多"
S43框架EA修正-forex-day,"2018-07-17:USDCHF 持有期,收益为 0.01%,明日信号为 多"
S43框架EA修正-forex-day,"2018-07-17:USDCNH 持有期,收益为 0.01%,明日信号为 平仓"
S43框架EA修正-forex-day,"2018-07-18:USDCHF 持有期,收益为 -0.00%,明日信号为 平仓"
S43框架EA修正-forex-day,"2018-07-18:USDCNH 开盘平仓,开盘收益为 -0.00%,明日信号为 平仓"
S43框架EA修正-forex-day,"2018-07-19:USDCHF 开盘平仓,开盘收益为 0.00%,明日信号为 平仓"
S43框架EA修正-forex-day,"2018-07-22:EURAUD 开盘建仓,当日收益为 0.00%,明日信号为 多"
S43框架EA修正-forex-day,"2018-07-22:USDINR 开盘建仓,当日收益为 -0.00%,明日信号为 多"
S43框架EA修正-forex-day,"2018-07-23:EURAUD 持有期,收益为 0.00%,明日信号为 多"
S43框架EA修正-forex-day,"2018-07-23:USDINR 持有期,收益为 0.00%,明日信号为 多"
S43框架EA修正-forex-day,"2018-07-24:EURAUD 持有期,收益为 -0.00%,明日信号为 多"
S43框架EA修正-forex-day,"2018-07-24:USDINR 持有期,收益为 -0.00%,明日信号为 多"
S43框架EA修正-forex-day,"2018-07-25:EURAUD 持有期,收益为 -0.00%,明日信号为 多"
S43框架EA修正-forex-day,"2018-07-25:USDINR 持有期,收益为 -0.00%,明日信号为 多"
S43框架EA修正-forex-day,"2018-07-26:EURAUD 持有期,收益为 -0.00%,明日信号为 平仓"
S43框架EA修正-forex-day,"2018-07-26:USDINR 持有期,收益为 -0.00%,明日信号为 平仓"
S43框架EA修正-forex-day,"2018-07-27:EURAUD 开盘平仓,开盘收益为 0.00%,明日信号为 平仓"
S43框架EA修正-forex-day,"2018-07-27:USDINR 开盘平仓,开盘收益为 -0.00%,明日信号为 平仓"
S43框架EA修正-forex-day,"2018-08-01:USDRUB 开盘建仓,当日收益为 0.01%,明日信号为 多"
S43框架EA修正-forex-day,"2018-08-02:USDRUB 持有期,收益为 0.01%,明日信号为 多"
S43框架EA修正-forex-day,"2018-08-03:USDRUB 持有期,收益为 0.00%,明日信号为 多"
S43框架EA修正-forex-day,"2018-08-05:USDRUB 持有期,收益为 -0.00%,明日信号为 多"
S43框架EA修正-forex-day,"2018-08-06:USDRUB 持有期,收益为 0.00%,明日信号为 平仓"
S43框架EA修正-forex-day,"2018-08-07:USDRUB 开盘平仓,开盘收益为 0.00%,明日信号为 平仓"
S43框架EA修正-forex-day,"2018-08-10:EURNZD 开盘建仓,当日收益为 -0.01%,明日信号为 多"
S43框架EA修正-forex-day,"2018-08-12:EURNZD 持有期,收益为 -0.00%,明日信号为 多"
S43框架EA修正-forex-day,"2018-08-13:EURNZD 持有期,收益为 -0.00%,明日信号为 多"
S43框架EA修正-forex-day,"2018-08-14:EURNZD 持有期,收益为 -0.00%,明日信号为 多"
S43框架EA修正-forex-day,"2018-08-15:EURNZD 持有期,收益为 0.00%,明日信号为 平仓"
S43框架EA修正-forex-day,"2018-08-16:EURNZD 开盘平仓,开盘收益为 0.00%,明日信号为 平仓"
S43框架EA修正-forex-day,"2018-08-23:EURNZD 开盘建仓,当日收益为 0.00%,明日信号为 多"
S43框架EA修正-forex-day,"2018-08-24:EURNZD 持有期,收益为 -0.00%,明日信号为 多"
S43框架EA修正-forex-day,"2018-08-26:EURNZD 持有期,收益为 -0.00%,明日信号为 多"
S43框架EA修正-forex-day,"2018-08-27:EURNZD 持有期,收益为 0.00%,明日信号为 多"
S43框架EA修正-forex-day,"2018-08-28:EURNZD 持有期,收益为 -0.00%,明日信号为 平仓"
S43框架EA修正-forex-day,"2018-08-29:EURNZD 开盘平仓,开盘收益为 -0.00%,明日信号为 平仓"
S43框架EA修正-forex-day,"2018-09-06:USDCAD 开盘建仓,当日收益为 -0.00%,明日信号为 多"
S43框架EA修正-forex-day,"2018-09-07:USDCAD 持有期,收益为 0.00%,明日信号为 多"
S43框架EA修正-forex-day,"2018-09-07:USDZAR 开盘建仓,当日收益为 -0.01%,明日信号为 多"
S43框架EA修正-forex-day,"2018-09-09:USDCAD 持有期,收益为 0.00%,明日信号为 多"
S43框架EA修正-forex-day,"2018-09-09:USDZAR 持有期,收益为 0.00%,明日信号为 多"
S43框架EA修正-forex-day,"2018-09-10:USDCAD 持有期,收益为 -0.00%,明日信号为 多"
S43框架EA修正-forex-day,"2018-09-10:USDZAR 持有期,收益为 -0.00%,明日信号为 多"
S43框架EA修正-forex-day,"2018-09-11:USDCAD 持有期,收益为 -0.01%,明日信号为 平仓"
S43框架EA修正-forex-day,"2018-09-11:USDZAR 持有期,收益为 -0.01%,明日信号为 多"
S43框架EA修正-forex-day,"2018-09-12:USDZAR 持有期,收益为 -0.01%,明日信号为 平仓"
S43框架EA修正-forex-day,"2018-09-12:USDCAD 开盘平仓,开盘收益为 0.00%,明日信号为 平仓"
S43框架EA修正-forex-day,"2018-09-13:USDZAR 开盘平仓,开盘收益为 0.00%,明日信号为 平仓"
S43框架EA修正-forex-day,"2018-09-19:NZDJPY 开盘建仓,当日收益为 0.01%,明日信号为 多"
S43框架EA修正-forex-day,"2018-09-20:NZDJPY 持有期,收益为 0.01%,明日信号为 多"
S43框架EA修正-forex-day,"2018-09-20:AUDJPY 开盘建仓,当日收益为 0.01%,明日信号为 多"
S43框架EA修正-forex-day,"2018-09-20:CHFJPY 开盘建仓,当日收益为 0.01%,明日信号为 多"
S43框架EA修正-forex-day,"2018-09-20:EURJPY 开盘建仓,当日收益为 0.01%,明日信号为 多"
S43框架EA修正-forex-day,"2018-09-20:USDJPY 开盘建仓,当日收益为 0.00%,明日信号为 多"
S43框架EA修正-forex-day,"2018-09-21:AUDJPY 持有期,收益为 -0.00%,明日信号为 多"
S43框架EA修正-forex-day,"2018-09-21:CHFJPY 持有期,收益为 -0.00%,明日信号为 多"
S43框架EA修正-forex-day,"2018-09-21:EURJPY 持有期,收益为 -0.00%,明日信号为 多"
S43框架EA修正-forex-day,"2018-09-21:NZDJPY 持有期,收益为 -0.00%,明日信号为 多"
S43框架EA修正-forex-day,"2018-09-21:USDJPY 持有期,收益为 -0.00%,明日信号为 多"
S43框架EA修正-forex-day,"2018-09-23:AUDJPY 持有期,收益为 -0.00%,明日信号为 多"
S43框架EA修正-forex-day,"2018-09-23:CHFJPY 持有期,收益为 -0.00%,明日信号为 多"
S43框架EA修正-forex-day,"2018-09-23:EURJPY 持有期,收益为 -0.00%,明日信号为 多"
S43框架EA修正-forex-day,"2018-09-23:NZDJPY 持有期,收益为 -0.00%,明日信号为 多"
S43框架EA修正-forex-day,"2018-09-23:USDJPY 持有期,收益为 0.00%,明日信号为 多"
S43框架EA修正-forex-day,"2018-09-24:AUDJPY 持有期,收益为 -0.00%,明日信号为 多"
S43框架EA修正-forex-day,"2018-09-24:CHFJPY 持有期,收益为 -0.01%,明日信号为 多"
S43框架EA修正-forex-day,"2018-09-24:EURJPY 持有期,收益为 0.00%,明日信号为 多"
S43框架EA修正-forex-day,"2018-09-24:NZDJPY 持有期,收益为 -0.00%,明日信号为 平仓"
S43框架EA修正-forex-day,"2018-09-24:USDJPY 持有期,收益为 0.00%,明日信号为 多"
S43框架EA修正-forex-day,"2018-09-25:AUDJPY 持有期,收益为 0.01%,明日信号为 平仓"
S43框架EA修正-forex-day,"2018-09-25:CHFJPY 持有期,收益为 0.00%,明日信号为 平仓"
S43框架EA修正-forex-day,"2018-09-25:EURJPY 持有期,收益为 0.00%,明日信号为 平仓"
S43框架EA修正-forex-day,"2018-09-25:USDJPY 持有期,收益为 0.00%,明日信号为 平仓"
S43框架EA修正-forex-day,"2018-09-25:NZDJPY 开盘平仓,开盘收益为 0.00%,明日信号为 平仓"
S43框架EA修正-forex-day,"2018-09-26:AUDJPY 开盘平仓,开盘收益为 0.00%,明日信号为 平仓"
S43框架EA修正-forex-day,"2018-09-26:CHFJPY 开盘平仓,开盘收益为 0.00%,明日信号为 平仓"
S43框架EA修正-forex-day,"2018-09-26:EURJPY 开盘平仓,开盘收益为 0.00%,明日信号为 平仓"
S43框架EA修正-forex-day,"2018-09-26:USDJPY 开盘平仓,开盘收益为 0.00%,明日信号为 平仓"
S43框架EA修正-forex-day,"2018-09-30:USDCHF 开盘建仓,当日收益为 0.00%,明日信号为 多"
S43框架EA修正-forex-day,"2018-09-30:USDCNH 开盘建仓,当日收益为 0.00%,明日信号为 多"
S43框架EA修正-forex-day,"2018-10-01:USDCHF 持有期,收益为 0.00%,明日信号为 多"
S43框架EA修正-forex-day,"2018-10-01:USDCNH 持有期,收益为 0.00%,明日信号为 多"
S43框架EA修正-forex-day,"2018-10-02:USDCHF 持有期,收益为 -0.00%,明日信号为 多"
S43框架EA修正-forex-day,"2018-10-02:USDCNH 持有期,收益为 -0.00%,明日信号为 多"
S43框架EA修正-forex-day,"2018-10-03:USDCHF 持有期,收益为 0.01%,明日信号为 多"
S43框架EA修正-forex-day,"2018-10-03:USDCNH 持有期,收益为 0.00%,明日信号为 多"
S43框架EA修正-forex-day,"2018-10-04:USDCHF 持有期,收益为 0.00%,明日信号为 平仓"
S43框架EA修正-forex-day,"2018-10-04:USDCNH 持有期,收益为 -0.00%,明日信号为 平仓"
S43框架EA修正-forex-day,"2018-10-05:USDCHF 开盘平仓,开盘收益为 0.00%,明日信号为 平仓"
S43框架EA修正-forex-day,"2018-10-05:USDCNH 开盘平仓,开盘收益为 0.00%,明日信号为 平仓"
S43框架EA修正-forex-day,"2018-10-07:EURAUD 开盘建仓,当日收益为 -0.00%,明日信号为 多"
S43框架EA修正-forex-day,"2018-10-08:EURAUD 持有期,收益为 -0.01%,明日信号为 多"
S43框架EA修正-forex-day,"2018-10-09:EURAUD 持有期,收益为 -0.00%,明日信号为 多"
S43框架EA修正-forex-day,"2018-10-10:EURAUD 持有期,收益为 0.01%,明日信号为 多"
S43框架EA修正-forex-day,"2018-10-11:EURAUD 持有期,收益为 -0.00%,明日信号为 平仓"
S43框架EA修正-forex-day,"2018-10-12:USDCAD 开盘建仓,当日收益为 -0.00%,明日信号为 多"
S43框架EA修正-forex-day,"2018-10-12:EURAUD 开盘平仓,开盘收益为 0.00%,明日信号为 平仓"
S43框架EA修正-forex-day,"2018-10-14:USDCAD 持有期,收益为 0.00%,明日信号为 多"
S43框架EA修正-forex-day,"2018-10-15:USDCAD 持有期,收益为 -0.00%,明日信号为 多"
S43框架EA修正-forex-day,"2018-10-16:USDCAD 持有期,收益为 -0.00%,明日信号为 多"
S43框架EA修正-forex-day,"2018-10-17:USDCAD 持有期,收益为 0.01%,明日信号为 平仓"
S43框架EA修正-forex-day,"2018-10-18:USDCAD 开盘平仓,开盘收益为 0.00%,明日信号为 平仓"
S43框架EA修正-forex-day,"2018-11-28:AUDJPY 开盘建仓,当日收益为 0.01%,明日信号为 多"
S43框架EA修正-forex-day,"2018-11-28:AUDUSD 开盘建仓,当日收益为 0.01%,明日信号为 多"
S43框架EA修正-forex-day,"2018-11-29:AUDJPY 持有期,收益为 0.00%,明日信号为 多"
S43框架EA修正-forex-day,"2018-11-29:AUDUSD 持有期,收益为 0.00%,明日信号为 多"
S43框架EA修正-forex-day,"2018-11-30:AUDJPY 持有期,收益为 -0.00%,明日信号为 多"
S43框架EA修正-forex-day,"2018-11-30:AUDUSD 持有期,收益为 -0.00%,明日信号为 多"
S43框架EA修正-forex-day,"2018-12-02:AUDJPY 持有期,收益为 0.01%,明日信号为 多"
S43框架EA修正-forex-day,"2018-12-02:AUDUSD 持有期,收益为 0.01%,明日信号为 多"
S43框架EA修正-forex-day,"2018-12-03:AUDJPY 持有期,收益为 -0.00%,明日信号为 平仓"
S43框架EA修正-forex-day,"2018-12-03:AUDUSD 持有期,收益为 0.00%,明日信号为 平仓"
S43框架EA修正-forex-day,"2018-12-04:AUDJPY 开盘平仓,开盘收益为 0.00%,明日信号为 平仓"
S43框架EA修正-forex-day,"2018-12-04:AUDUSD 开盘平仓,开盘收益为 -0.00%,明日信号为 平仓"
S43框架EA修正-forex-day,"2018-12-09:USDZAR 开盘建仓,当日收益为 -0.00%,明日信号为 多"
S43框架EA修正-forex-day,"2018-12-10:USDZAR 持有期,收益为 0.02%,明日信号为 多"
S43框架EA修正-forex-day,"2018-12-11:USDZAR 持有期,收益为 -0.01%,明日信号为 多"
S43框架EA修正-forex-day,"2018-12-12:USDZAR 持有期,收益为 -0.01%,明日信号为 多"
S43框架EA修正-forex-day,"2018-12-13:USDZAR 持有期,收益为 0.01%,明日信号为 平仓"
S43框架EA修正-forex-day,"2018-12-14:USDZAR 开盘平仓,开盘收益为 0.00%,明日信号为 平仓"
S43框架EA修正-forex-day,"2018-12-23:USDRUB 开盘建仓,当日收益为 -0.00%,明日信号为 多"
S43框架EA修正-forex-day,"2018-12-24:USDRUB 持有期,收益为 0.00%,明日信号为 多"
S43框架EA修正-forex-day,"2018-12-25:USDRUB 持有期,收益为 0.00%,明日信号为 多"
S43框架EA修正-forex-day,"2018-12-26:USDRUB 持有期,收益为 -0.00%,明日信号为 多"
S43框架EA修正-forex-day,"2018-12-27:USDRUB 持有期,收益为 0.01%,明日信号为 平仓"
S43框架EA修正-forex-day,"2018-12-28:USDRUB 开盘平仓,开盘收益为 0.00%,明日信号为 平仓"
S43框架EA修正-forex-day,"2019-01-04:EURUSD 开盘建仓,当日收益为 0.00%,明日信号为 多"
S43框架EA修正-forex-day,"2019-01-04:USDINR 开盘建仓,当日收益为 -0.01%,明日信号为 多"
S43框架EA修正-forex-day,"2019-01-06:EURUSD 持有期,收益为 0.00%,明日信号为 多"
S43框架EA修正-forex-day,"2019-01-06:USDINR 持有期,收益为 -0.00%,明日信号为 多"
S43框架EA修正-forex-day,"2019-01-07:EURUSD 持有期,收益为 0.00%,明日信号为 多"
S43框架EA修正-forex-day,"2019-01-07:USDINR 持有期,收益为 0.01%,明日信号为 多"
S43框架EA修正-forex-day,"2019-01-07:AUDUSD 开盘建仓,当日收益为 -0.00%,明日信号为 多"
S43框架EA修正-forex-day,"2019-01-08:AUDUSD 持有期,收益为 0.00%,明日信号为 多"
S43框架EA修正-forex-day,"2019-01-08:EURUSD 持有期,收益为 0.00%,明日信号为 多"
S43框架EA修正-forex-day,"2019-01-08:USDINR 持有期,收益为 0.01%,明日信号为 多"
S43框架EA修正-forex-day,"2019-01-09:AUDUSD 持有期,收益为 0.00%,明日信号为 多"
S43框架EA修正-forex-day,"2019-01-09:EURUSD 持有期,收益为 0.01%,明日信号为 平仓"
S43框架EA修正-forex-day,"2019-01-09:USDINR 持有期,收益为 0.00%,明日信号为 平仓"
S43框架EA修正-forex-day,"2019-01-10:AUDUSD 持有期,收益为 0.00%,明日信号为 多"
S43框架EA修正-forex-day,"2019-01-10:EURUSD 开盘平仓,开盘收益为 0.00%,明日信号为 平仓"
S43框架EA修正-forex-day,"2019-01-10:USDINR 开盘平仓,开盘收益为 -0.00%,明日信号为 平仓"
S43框架EA修正-forex-day,"2019-01-11:AUDUSD 持有期,收益为 -0.00%,明日信号为 平仓"
S43框架EA修正-forex-day,"2019-01-13:AUDUSD 开盘平仓,开盘收益为 -0.00%,明日信号为 平仓"
S43框架EA修正-forex-day,"2019-02-01:EURJPY 开盘建仓,当日收益为 0.01%,明日信号为 多"
S43框架EA修正-forex-day,"2019-02-03:EURJPY 持有期,收益为 0.00%,明日信号为 多"
S43框架EA修正-forex-day,"2019-02-04:EURJPY 持有期,收益为 0.00%,明日信号为 多"
S43框架EA修正-forex-day,"2019-02-05:EURJPY 持有期,收益为 -0.00%,明日信号为 多"
S43框架EA修正-forex-day,"2019-02-06:EURJPY 持有期,收益为 -0.00%,明日信号为 平仓"
S43框架EA修正-forex-day,"2019-02-06:EURAUD 开盘建仓,当日收益为 0.00%,明日信号为 多"
S43框架EA修正-forex-day,"2019-02-07:EURAUD 持有期,收益为 0.00%,明日信号为 多"
S43框架EA修正-forex-day,"2019-02-07:EURJPY 开盘平仓,开盘收益为 0.00%,明日信号为 平仓"
S43框架EA修正-forex-day,"2019-02-08:EURAUD 持有期,收益为 -0.00%,明日信号为 多"
S43框架EA修正-forex-day,"2019-02-10:EURAUD 持有期,收益为 -0.00%,明日信号为 多"
S43框架EA修正-forex-day,"2019-02-11:EURAUD 持有期,收益为 -0.00%,明日信号为 平仓"
S43框架EA修正-forex-day,"2019-02-12:EURAUD 开盘平仓,开盘收益为 -0.00%,明日信号为 平仓"
S43框架EA修正-forex-day,"2019-02-14:USDRUB 开盘建仓,当日收益为 0.00%,明日信号为 多"
S43框架EA修正-forex-day,"2019-02-15:USDRUB 持有期,收益为 -0.01%,明日信号为 多"
S43框架EA修正-forex-day,"2019-02-17:USDRUB 持有期,收益为 -0.00%,明日信号为 多"
S43框架EA修正-forex-day,"2019-02-18:USDRUB 持有期,收益为 -0.00%,明日信号为 多"
S43框架EA修正-forex-day,"2019-02-19:USDRUB 持有期,收益为 -0.01%,明日信号为 平仓"
S43框架EA修正-forex-day,"2019-02-20:USDRUB 开盘平仓,开盘收益为 -0.00%,明日信号为 平仓"
S43框架EA修正-forex-day,"2019-03-10:USDCHF 开盘建仓,当日收益为 0.00%,明日信号为 多"
S43框架EA修正-forex-day,"2019-03-11:USDCHF 持有期,收益为 0.00%,明日信号为 多"
S43框架EA修正-forex-day,"2019-03-12:USDCHF 持有期,收益为 -0.00%,明日信号为 多"
S43框架EA修正-forex-day,"2019-03-13:USDCHF 持有期,收益为 -0.00%,明日信号为 多"
S43框架EA修正-forex-day,"2019-03-14:USDCHF 持有期,收益为 -0.00%,明日信号为 平仓"
S43框架EA修正-forex-day,"2019-03-15:USDCHF 开盘平仓,开盘收益为 0.00%,明日信号为 平仓"
S43框架EA修正-forex-day,"2019-03-22:EURCAD 开盘建仓,当日收益为 -0.00%,明日信号为 多"
S43框架EA修正-forex-day,"2019-03-24:EURCAD 持有期,收益为 0.00%,明日信号为 多"
S43框架EA修正-forex-day,"2019-03-25:EURCAD 持有期,收益为 -0.00%,明日信号为 多"
S43框架EA修正-forex-day,"2019-03-25:USDZAR 开盘建仓,当日收益为 -0.01%,明日信号为 多"
S43框架EA修正-forex-day,"2019-03-26:EURCAD 持有期,收益为 -0.01%,明日信号为 多"
S43框架EA修正-forex-day,"2019-03-26:USDZAR 持有期,收益为 0.01%,明日信号为 多"
S43框架EA修正-forex-day,"2019-03-27:EURCAD 持有期,收益为 0.00%,明日信号为 平仓"
S43框架EA修正-forex-day,"2019-03-27:USDZAR 持有期,收益为 0.01%,明日信号为 多"
S43框架EA修正-forex-day,"2019-03-28:USDZAR 持有期,收益为 -0.00%,明日信号为 多"
S43框架EA修正-forex-day,"2019-03-28:EURCAD 开盘平仓,开盘收益为 0.00%,明日信号为 平仓"
S43框架EA修正-forex-day,"2019-03-29:USDZAR 持有期,收益为 -0.01%,明日信号为 平仓"
S43框架EA修正-forex-day,"2019-03-29:USDCNH 开盘建仓,当日收益为 -0.00%,明日信号为 多"
S43框架EA修正-forex-day,"2019-03-31:USDCNH 持有期,收益为 -0.00%,明日信号为 多"
S43框架EA修正-forex-day,"2019-03-31:USDZAR 开盘平仓,开盘收益为 -0.01%,明日信号为 平仓"
S43框架EA修正-forex-day,"2019-04-01:USDCNH 持有期,收益为 0.00%,明日信号为 多"
S43框架EA修正-forex-day,"2019-04-02:USDCNH 持有期,收益为 -0.00%,明日信号为 多"
S43框架EA修正-forex-day,"2019-04-03:USDCNH 持有期,收益为 0.00%,明日信号为 平仓"
S43框架EA修正-forex-day,"2019-04-04:USDCNH 开盘平仓,开盘收益为 -0.00%,明日信号为 平仓"
S43框架EA修正-forex-day,"2019-04-14:EURAUD 开盘建仓,当日收益为 0.00%,明日信号为 多"
S43框架EA修正-forex-day,"2019-04-15:EURAUD 持有期,收益为 0.00%,明日信号为 多"
S43框架EA修正-forex-day,"2019-04-16:EURAUD 持有期,收益为 -0.01%,明日信号为 多"
S43框架EA修正-forex-day,"2019-04-17:EURAUD 持有期,收益为 0.00%,明日信号为 多"
S43框架EA修正-forex-day,"2019-04-18:EURAUD 持有期,收益为 -0.00%,明日信号为 平仓"
S43框架EA修正-forex-day,"2019-04-19:EURAUD 开盘平仓,开盘收益为 -0.00%,明日信号为 平仓"
